"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2012-12-02","2012","12","02","","2.2","","-6.9","","-2.4","","20.4","","0.0","","0.0","","","M","15.7","","4","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-03","2012","12","03","","-0.7","","-1.9","","-1.3","","19.3","","0.0","","0.0","","","M","0.9","","6","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-04","2012","12","04","","7.7","","-1.2","","3.3","","14.7","","0.0","","","M","","M","4.2","","7","","19","","33",""
"-74.62","47.92","PARENT","7075800","2012-12-05","2012","12","05","","2.3","","-9.0","","-3.4","","21.4","","0.0","","","M","","M","1.5","","","","29","","41",""
"-74.62","47.92","PARENT","7075800","2012-12-06","2012","12","06","","-3.2","","-11.1","","-7.2","","25.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-07","2012","12","07","","-1.5","","-3.9","","-2.7","","20.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-08","2012","12","08","","-1.0","","-8.2","","-4.6","","22.6","","0.0","","0.0","","","M","6.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-09","2012","12","09","","-8.2","","-15.3","","-11.8","","29.8","","0.0","","","M","","M","5.5","","7","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-10","2012","12","10","","-5.2","","-13.2","","-9.2","","27.2","","0.0","","0.0","","","M","16.8","","16","","28","","37",""
"-74.62","47.92","PARENT","7075800","2012-12-11","2012","12","11","","-13.2","","-16.9","","-15.1","","33.1","","0.0","","","M","","M","0.7","","19","","30","","33",""
"-74.62","47.92","PARENT","7075800","2012-12-12","2012","12","12","","-7.7","","-19.7","","-13.7","","31.7","","0.0","","","M","","M","3.5","","16","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-13","2012","12","13","","-0.6","","-18.6","","-9.6","","27.6","","0.0","","0.0","","","M","5.1","","16","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-14","2012","12","14","","-0.7","","-20.4","","-10.6","","28.6","","0.0","","0.0","","","M","3.8","","19","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-15","2012","12","15","","-11.9","","-28.5","","-20.2","","38.2","","0.0","","","M","","M","7.1","","19","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-16","2012","12","16","","-8.2","","-19.1","","-13.7","","31.7","","0.0","","0.0","","","M","5.1","","18","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-17","2012","12","17","","-3.7","","-8.2","","-6.0","","24.0","","0.0","","0.0","","","M","8.8","","20","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-18","2012","12","18","","-0.1","","-3.8","","-2.0","","20.0","","0.0","","0.0","","","M","5.6","","24","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-19","2012","12","19","","0.0","","-5.5","","-2.8","","20.8","","0.0","","","M","","M","2.4","","31","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-20","2012","12","20","","-3.2","","-8.3","","-5.8","","23.8","","0.0","","","M","","M","0.5","","30","","11","","39",""
"-74.62","47.92","PARENT","7075800","2012-12-21","2012","12","21","","-1.5","","-3.3","","-2.4","","20.4","","0.0","","0.0","","","M","22.7","","29","","11","","37",""
"-74.62","47.92","PARENT","7075800","2012-12-22","2012","12","22","","-2.1","","-14.9","","-8.5","","26.5","","0.0","","","M","","M","5.8","","47","","31","","41",""
"-74.62","47.92","PARENT","7075800","2012-12-23","2012","12","23","","-13.6","","-17.6","","-15.6","","33.6","","0.0","","","M","","M","2.3","","41","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-24","2012","12","24","","-11.8","","-19.2","","-15.5","","33.5","","0.0","","","M","","M","5.6","","40","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-25","2012","12","25","","-11.2","","-25.1","","-18.2","","36.2","","0.0","","","M","","M","4.9","","39","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-26","2012","12","26","","-14.7","","-16.7","","-15.7","","33.7","","0.0","","","M","","M","1.6","","38","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-27","2012","12","27","","-8.1","","-17.0","","-12.6","","30.6","","0.0","","","M","","M","1.2","","37","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-28","2012","12","28","","-9.6","","-17.6","","-13.6","","31.6","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-29","2012","12","29","","-15.3","","-19.0","","-17.2","","35.2","","0.0","","","M","","M","2.5","","35","","","","<31",""
"-74.62","47.92","PARENT","7075800","2012-12-30","2012","12","30","","-16.7","","-20.3","","-18.5","","36.5","","0.0","","","M","","M","1.7","","36","","29","","32",""
"-74.62","47.92","PARENT","7075800","2012-12-31","2012","12","31","","-6.2","","-18.0","","-12.1","","30.1","","0.0","","","M","","M","2.4","","36","","30","","48",""
